Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770583286,40,,Aggregated,17.200000,0.000000,660,1500,2000,2300,3700,5600,7600,8400,10000,10000,10000,1725,0,660.0,1383.8445594510135,2.3271660000006023,10376.646791999996,260.28579710144925
1770583287,40,,Aggregated,17.600000,0.000000,680,1500,2000,2300,3700,5600,7600,8400,10000,10000,10000,1738,0,680.0,1393.7014405517825,2.3271660000006023,10376.646791999996,259.7082853855006
1770583288,40,,Aggregated,16.900000,0.000000,680,1500,2000,2300,3700,5600,7600,8400,10000,10000,10000,1739,0,680.0,1394.4648175025866,2.3271660000006023,10376.646791999996,259.6975273145486
1770583289,40,,Aggregated,12.600000,0.000000,690,1500,2000,2300,3700,5600,7600,8400,10000,10000,10000,1740,0,680.0,1395.6595956724127,2.3271660000006023,10376.646791999996,259.6126436781609
1770583290,40,,Aggregated,13.100000,0.000000,710,1500,2000,2400,3700,5800,7600,8400,10000,10000,10000,1756,0,700.0,1431.6382914373564,2.3271660000006023,10376.646791999996,260.15375854214125
1770583291,40,,Aggregated,13.000000,0.000000,660,1500,2000,2400,3700,5700,7600,8400,10000,10000,10000,1828,0,660.0,1414.5434938966077,2.3271660000006023,10376.646791999996,265.2171772428884
1770583292,40,,Aggregated,11.400000,0.000000,660,1500,2000,2400,3700,5700,7600,8400,10000,10000,10000,1835,0,660.0,1415.5555390147135,2.3271660000006023,10376.646791999996,264.83106267029973
1770583293,40,,Aggregated,14.900000,0.000000,670,1500,2000,2400,3700,5700,7600,8400,10000,10000,10000,1844,0,670.0,1415.552347303145,2.3271660000006023,10376.646791999996,263.8405639913232
1770583294,40,,Aggregated,18.800000,0.000000,690,1500,2000,2400,3700,5700,7600,8400,10000,10000,10000,1851,0,690.0,1421.99895923879,2.3271660000006023,10376.646791999996,263.5440302539168
1770583295,40,,Aggregated,17.800000,0.000000,670,1500,2000,2400,3700,5700,7500,8400,10000,10000,10000,1917,0,670.0,1405.635550776213,2.3271660000006023,10376.646791999996,264.189358372457
1770583296,40,,Aggregated,14.200000,0.000000,670,1500,2000,2400,3700,5600,7500,8400,10000,10000,10000,1921,0,670.0,1403.5001490994275,2.3271660000006023,10376.646791999996,263.70067673086936
1770583297,40,,Aggregated,15.000000,0.000000,660,1500,2000,2400,3700,5600,7500,8400,10000,10000,10000,1959,0,660.0,1392.3368581342527,2.3271660000006023,10376.646791999996,261.7294538029607
1770583298,40,,Aggregated,19.500000,0.000000,650,1500,2000,2300,3700,5600,7500,8400,10000,10000,10000,1977,0,650.0,1383.49397576429,2.3271660000006023,10376.646791999996,263.75265553869497
1770583299,40,,Aggregated,19.100000,0.000000,650,1500,2000,2300,3700,5600,7500,8400,10000,10000,10000,1984,0,650.0,1382.623231015122,2.3271660000006023,10376.646791999996,263.4909274193548
1770583300,40,,Aggregated,19.100000,0.000000,650,1500,2000,2300,3700,5600,7500,8400,10000,10000,10000,1984,0,650.0,1382.623231015122,2.3271660000006023,10376.646791999996,263.4909274193548
1770583301,40,,Aggregated,23.800000,0.000000,650,1500,2000,2300,3700,5600,7500,8400,10000,10000,10000,1986,0,650.0,1383.9693765740192,2.3271660000006023,10376.646791999996,263.3031218529708
1770583302,40,,Aggregated,24.400000,0.000000,650,1500,2000,2400,3700,5600,7500,8400,10000,10000,10000,1988,0,650.0,1385.9945507218317,2.3271660000006023,10376.646791999996,263.19114688128775
1770583303,40,,Aggregated,20.700000,0.000000,690,1500,2000,2400,3800,5800,7500,8300,10000,10000,10000,2010,0,680.0,1424.554691977613,2.3271660000006023,10376.646791999996,262.9582089552239
1770583304,40,,Aggregated,15.800000,0.000000,700,1500,2100,2500,3900,5700,7500,8300,10000,10000,10000,2033,0,700.0,1439.9432797171678,2.3271660000006023,10376.646791999996,261.51303492375797
1770583305,40,,Aggregated,15.200000,0.000000,700,1500,2100,2500,3900,5700,7500,8300,10000,10000,10000,2037,0,700.0,1440.1673843676986,2.3271660000006023,10376.646791999996,261.3416789396171
