Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771036700,40,,Aggregated,48.800000,0.000000,8,12,15,18,25,36,53,100,620,620,620,7556,0,8,15.015859988221303,1.5555829999982507,621.9968329999998,5992.756617257808
1771036701,40,,Aggregated,48.100000,0.000000,8,12,15,18,25,36,53,100,620,620,620,7611,0,8,14.987393414925789,1.5555829999982507,621.9968329999998,5983.789383786625
1771036702,40,,Aggregated,47.900000,0.000000,8,12,15,18,25,36,53,100,620,620,620,7671,0,8,14.955307183418105,1.5555829999982507,621.9968329999998,5981.619606309478
1771036703,40,,Aggregated,49.600000,0.000000,8,12,15,18,25,36,53,100,620,620,620,7710,0,8,14.942350208819743,1.5555829999982507,621.9968329999998,5998.44280155642
1771036704,40,,Aggregated,51.200000,0.000000,8,12,15,18,25,36,53,100,620,620,620,7743,0,8,14.933129184424677,1.5555829999982507,621.9968329999998,6005.543071161049
1771036705,40,,Aggregated,51.700000,0.000000,8,12,15,18,25,36,53,100,620,620,620,7799,0,8,14.914117010898876,1.5555829999982507,621.9968329999998,6009.62302859341
1771036706,40,,Aggregated,49.900000,0.000000,8,12,15,18,25,36,52,100,620,620,620,7851,0,8,14.899317872245623,1.5555829999982507,621.9968329999998,6002.846006878105
1771036707,40,,Aggregated,48.700000,0.000000,8,12,15,18,25,36,53,100,620,620,620,7899,0,8,14.926942924041057,1.5555829999982507,621.9968329999998,5992.298771996455
1771036708,40,,Aggregated,50.100000,0.000000,8,12,15,18,25,36,53,100,620,620,620,7941,0,8,14.91377965470347,1.5555829999982507,621.9968329999998,6019.857196826596
1771036709,40,,Aggregated,51.400000,0.000000,8,12,15,18,25,36,53,100,620,620,620,7983,0,8,14.901158684955575,1.5555829999982507,621.9968329999998,6030.409495177251
1771036710,40,,Aggregated,49.600000,0.000000,8,12,15,18,25,36,53,100,610,620,620,8029,0,8,14.891822060406062,1.5555829999982507,621.9968329999998,6027.9557852783655
1771036711,40,,Aggregated,48.500000,0.000000,8,12,15,18,25,36,53,100,610,620,620,8086,0,8,14.888696330695051,1.5555829999982507,621.9968329999998,6034.456467969329
1771036712,40,,Aggregated,47.400000,0.000000,8,12,15,18,25,36,53,100,610,620,620,8128,0,8,14.870423995201772,1.5555829999982507,621.9968329999998,6047.90625
1771036713,40,,Aggregated,47.500000,0.000000,8,12,15,18,25,36,53,100,610,620,620,8169,0,8,14.868868162810617,1.5555829999982507,621.9968329999998,6052.067327702289
1771036714,40,,Aggregated,45.800000,0.000000,8,12,15,18,25,36,53,100,610,620,620,8220,0,8,14.855577456691012,1.5555829999982507,621.9968329999998,6042.774209245742
1771036715,40,,Aggregated,46.300000,0.000000,8,12,15,18,25,36,53,100,610,620,620,8269,0,8,14.83315231382273,1.5555829999982507,621.9968329999998,6064.243681219011
1771036716,40,,Aggregated,46.700000,0.000000,8,12,15,18,25,36,53,100,610,620,620,8317,0,8,14.837573186245057,1.5555829999982507,621.9968329999998,6076.665263917278
1771036717,40,,Aggregated,48.400000,0.000000,8,12,15,18,25,36,53,100,610,620,620,8374,0,8,14.804340506209726,1.5555829999982507,621.9968329999998,6082.44697874373
1771036718,40,,Aggregated,46.800000,0.000000,8,12,15,18,25,36,53,100,610,620,620,8419,0,8,14.781490332343546,1.5555829999982507,621.9968329999998,6074.0051074949515
