Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771026039,40,,Aggregated,49.900000,0.000000,9,11,14,16,22,29,71,120,350,440,440,7697,0,9,14.388665154345853,1.6392910000035954,437.69462500000003,6071.932311290113
1771026040,40,,Aggregated,49.700000,0.000000,9,11,14,16,22,29,70,120,350,440,440,7741,0,9,14.366561229815277,1.6392910000035954,437.69462500000003,6073.926495284847
1771026041,40,,Aggregated,50.000000,0.000000,9,11,14,15,22,29,68,120,350,440,440,7803,0,9,14.335946593105218,1.6392910000035954,437.69462500000003,6052.475073689607
1771026042,40,,Aggregated,49.900000,0.000000,9,11,14,15,22,29,73,120,350,440,440,7845,0,9,14.357452737029949,1.6392910000035954,437.69462500000003,6045.952071383046
1771026043,40,,Aggregated,49.800000,0.000000,9,11,14,15,22,29,70,120,350,440,440,7904,0,9,14.330642087171045,1.6392910000035954,437.69462500000003,6047.478744939272
1771026044,40,,Aggregated,52.500000,0.000000,9,11,14,15,22,29,70,120,350,440,440,7936,0,9,14.32256643964214,1.6392910000035954,437.69462500000003,6044.767515120968
1771026045,40,,Aggregated,50.200000,0.000000,9,11,14,15,22,29,69,120,350,440,440,7974,0,9,14.316645046777028,1.6392910000035954,437.69462500000003,6057.900928016053
1771026046,40,,Aggregated,50.600000,0.000000,9,11,14,15,22,29,68,120,350,440,440,8024,0,9,14.29495012076272,1.6392910000035954,437.69462500000003,6069.081006979063
1771026047,40,,Aggregated,50.800000,0.000000,9,11,14,15,22,29,68,120,350,440,440,8077,0,9,14.277637124922624,1.6392910000035954,437.69462500000003,6058.028599727621
1771026048,40,,Aggregated,46.900000,0.000000,9,11,14,15,22,29,67,110,350,440,440,8126,0,9,14.268840155057847,1.6392910000035954,437.69462500000003,6046.716588727541
1771026049,40,,Aggregated,46.200000,0.000000,9,11,14,15,22,29,64,110,350,440,440,8192,0,9,14.236728477172871,1.6392910000035954,437.69462500000003,6030.1634521484375
1771026050,40,,Aggregated,46.000000,0.000000,9,11,14,15,22,29,67,110,350,440,440,8237,0,9,14.247637653757437,1.6392910000035954,437.69462500000003,6051.313099429404
1771026051,40,,Aggregated,49.200000,0.000000,9,11,14,16,22,29,64,110,350,440,440,8281,0,9,14.241172163627578,1.6392910000035954,437.69462500000003,6053.034778408405
1771026052,40,,Aggregated,48.900000,0.000000,9,11,14,16,22,29,64,110,350,440,440,8332,0,9,14.247183061329814,1.6392910000035954,437.69462500000003,6034.186989918387
1771026053,40,,Aggregated,48.800000,0.000000,9,12,14,16,22,29,64,110,350,440,440,8382,0,9,14.249580263660226,1.6392910000035954,437.69462500000003,6019.165473633978
1771026054,40,,Aggregated,48.600000,0.000000,9,12,14,16,22,29,64,110,350,440,440,8440,0,9,14.253045722393356,1.6392910000035954,437.69462500000003,6005.586966824644
1771026055,40,,Aggregated,50.200000,0.000000,9,12,14,16,22,29,64,110,350,440,440,8481,0,9,14.264954597335192,1.6392910000035954,437.69462500000003,6019.3409975238765
1771026056,40,,Aggregated,50.100000,0.000000,9,12,14,16,22,31,71,120,350,440,440,8535,0,9,14.588959429525444,1.6392910000035954,437.69462500000003,6005.281663737551
1771026057,40,,Aggregated,50.200000,0.000000,9,12,14,16,22,31,70,120,350,440,440,8586,0,9,14.560554064290661,1.6392910000035954,437.69462500000003,5999.9116002795245
1771026058,40,,Aggregated,51.700000,0.000000,9,12,14,16,23,31,70,120,350,440,440,8622,0,9,14.59697526107626,1.6392910000035954,437.69462500000003,6016.797378798423
1771026059,40,,Aggregated,51.500000,0.000000,9,12,14,16,23,31,69,120,350,440,440,8663,0,9,14.601853452037359,1.6392910000035954,437.69462500000003,6014.630266651276
1771026060,40,,Aggregated,50.400000,0.000000,9,12,14,16,23,31,69,120,350,440,440,8709,0,9,14.582734293030173,1.6392910000035954,437.69462500000003,6021.8154782409
1771026061,40,,Aggregated,47.600000,0.000000,9,12,14,16,23,31,69,120,350,440,440,8755,0,9,14.603495222158731,1.6392910000035954,437.69462500000003,6022.5735008566535
1771026062,40,,Aggregated,47.700000,0.000000,9,12,14,16,23,31,68,120,350,440,440,8813,0,9,14.57057279008279,1.6392910000035954,437.69462500000003,6000.312606376943
1771026063,40,,Aggregated,46.700000,0.000000,9,12,14,16,23,31,68,120,350,440,440,8846,0,9,14.559356097784274,1.6392910000035954,437.69462500000003,6018.656341849423
1771026064,40,,Aggregated,47.200000,0.000000,9,12,14,16,23,31,68,120,350,440,440,8890,0,9,14.535977413610759,1.6392910000035954,437.69462500000003,6014.858942632171
1771026065,40,,Aggregated,45.400000,0.000000,9,12,14,16,23,31,74,120,350,440,440,8944,0,9,14.686042393224465,1.6392910000035954,437.69462500000003,6007.515317531306
1771026066,40,,Aggregated,45.500000,0.000000,9,12,14,16,23,31,71,120,350,440,440,9009,0,9,14.645937945942924,1.6392910000035954,437.69462500000003,5984.450549450549
1771026067,40,,Aggregated,43.800000,0.000000,9,12,14,16,23,31,70,120,350,440,440,9055,0,9,14.628113601546072,1.6392910000035954,437.69462500000003,5988.320596355605
1771026068,40,,Aggregated,45.700000,0.000000,9,12,14,16,23,31,70,120,350,440,440,9109,0,9,14.60239722549124,1.6392910000035954,437.69462500000003,5972.375013722692
1771026069,40,,Aggregated,48.400000,0.000000,9,12,14,16,23,31,69,120,350,440,440,9156,0,9,14.570694903123607,1.6392910000035954,437.69462500000003,5966.838357361293
1771026070,40,,Aggregated,49.300000,0.000000,9,12,14,16,23,31,69,120,350,440,440,9197,0,9,14.545605998151544,1.6392910000035954,437.69462500000003,5976.677829727085
1771026071,40,,Aggregated,48.600000,0.000000,9,12,14,16,23,31,69,120,350,440,440,9237,0,9,14.523731793439396,1.6392910000035954,437.69462500000003,5966.818122767132
1771026072,40,,Aggregated,48.700000,0.000000,9,12,14,16,23,31,68,120,350,440,440,9287,0,9,14.488674014321054,1.6392910000035954,437.69462500000003,5980.048347151933
1771026073,40,,Aggregated,48.600000,0.000000,9,12,14,16,23,31,68,120,350,440,440,9319,0,9,14.470968347569444,1.6392910000035954,437.69462500000003,5992.343921021569
1771026074,40,,Aggregated,46.700000,0.000000,9,12,14,16,23,31,68,120,350,440,440,9372,0,9,14.440434342082748,1.6392910000035954,437.69462500000003,5991.917306871533
1771026075,40,,Aggregated,47.600000,0.000000,9,12,14,16,23,31,68,120,350,440,440,9421,0,9,14.445912039167771,1.6392910000035954,437.69462500000003,5993.894172593143
1771026076,40,,Aggregated,47.900000,0.000000,9,12,14,16,23,31,67,120,350,440,440,9465,0,9,14.41510315488638,1.6392910000035954,437.69462500000003,5995.927311146329
1771026077,40,,Aggregated,49.500000,0.000000,9,12,14,16,23,31,67,120,350,440,440,9520,0,9,14.412713929726838,1.6392910000035954,437.69462500000003,5988.7942226890755
1771026078,40,,Aggregated,46.600000,0.000000,9,12,14,16,23,31,66,120,350,440,440,9576,0,9,14.39807463418959,1.6392910000035954,437.69462500000003,5986.589807852965
1771026079,40,,Aggregated,45.100000,0.000000,9,12,14,16,23,31,66,120,350,440,440,9614,0,9,14.387575392656503,1.6392910000035954,437.69462500000003,5983.74152277928
1771026080,40,,Aggregated,45.300000,0.000000,9,12,14,16,23,31,66,120,350,440,440,9671,0,9,14.367944877468664,1.6392910000035954,437.69462500000003,5972.468203908593
1771026081,40,,Aggregated,46.300000,0.000000,9,12,14,16,23,31,64,110,350,440,440,9705,0,9,14.368411217825797,1.6392910000035954,437.69462500000003,5966.373003606388
1771026082,40,,Aggregated,46.500000,0.000000,9,12,14,16,23,31,64,110,350,440,440,9746,0,9,14.35089200205206,1.6392910000035954,437.69462500000003,5973.009234557768
1771026083,40,,Aggregated,46.600000,0.000000,9,12,14,16,23,31,64,110,350,440,440,9810,0,9,14.332057096330203,1.6392910000035954,437.69462500000003,5963.641386340469
1771026084,40,,Aggregated,46.700000,0.000000,9,12,14,16,23,31,64,110,350,440,440,9840,0,9,14.381666843597477,1.6392910000035954,437.69462500000003,5960.005995934959
1771026085,40,,Aggregated,47.800000,0.000000,9,12,14,16,23,33,75,120,350,440,440,9913,0,9,14.661075060223865,1.6392910000035954,437.69462500000003,5964.820639564208
1771026086,40,,Aggregated,47.000000,0.000000,9,12,14,16,23,32,74,120,350,440,440,9951,0,9,14.651201796402264,1.6392910000035954,437.69462500000003,5970.24459853281
1771026087,40,,Aggregated,48.400000,0.000000,9,12,14,16,23,34,81,120,350,370,440,10022,0,9,14.944911697764821,1.6392910000035954,437.69462500000003,5970.547495509878
1771026088,40,,Aggregated,48.900000,0.000000,9,12,14,16,23,34,80,120,350,370,440,10055,0,9,14.92584513078061,1.6392910000035954,437.69462500000003,5970.789358528095
1771026089,40,,Aggregated,48.500000,0.000000,9,12,14,16,23,34,80,120,350,370,440,10108,0,9,14.903179824693236,1.6392910000035954,437.69462500000003,5965.246042738425
1771026090,40,,Aggregated,48.400000,0.000000,9,12,14,16,23,34,82,120,350,370,440,10145,0,9,14.925841662888049,1.6392910000035954,437.69462500000003,5973.686150813209
1771026091,40,,Aggregated,49.500000,0.000000,9,12,14,16,23,34,81,120,350,370,440,10192,0,9,14.89130694848893,1.6392910000035954,437.69462500000003,5981.998724489796
1771026092,40,,Aggregated,47.200000,0.000000,9,12,14,16,23,34,80,120,350,370,440,10228,0,9,14.874503564724204,1.6392910000035954,437.69462500000003,5998.936448963629
1771026093,40,,Aggregated,48.300000,0.000000,9,12,14,16,23,34,80,120,350,370,440,10275,0,9,14.851047214403817,1.6392910000035954,437.69462500000003,6004.248369829684
1771026094,40,,Aggregated,48.000000,0.000000,9,12,14,16,23,34,80,120,350,370,440,10319,0,9,14.829919820622077,1.6392910000035954,437.69462500000003,6003.408857447427
1771026095,40,,Aggregated,47.100000,0.000000,9,12,14,16,23,34,80,120,350,370,440,10380,0,9,14.79085042581881,1.6392910000035954,437.69462500000003,5990.9050096339115
1771026096,40,,Aggregated,46.600000,0.000000,9,12,14,16,23,34,80,120,350,370,440,10435,0,9,14.763049377767057,1.6392910000035954,437.69462500000003,5981.640919980834
1771026097,40,,Aggregated,47.000000,0.000000,9,12,14,16,23,34,79,120,350,370,440,10493,0,9,14.755166413037209,1.6392910000035954,437.69462500000003,5976.165538930716
1771026098,40,,Aggregated,46.300000,0.000000,9,12,14,16,23,34,79,120,350,370,440,10537,0,9,14.745080245800462,1.6392910000035954,437.69462500000003,5988.408465407611
1771026099,40,,Aggregated,47.300000,0.000000,9,12,14,16,23,34,79,120,350,370,440,10571,0,9,14.748769164790403,1.6392910000035954,437.69462500000003,5995.71696149844
1771026100,40,,Aggregated,47.400000,0.000000,9,12,14,16,23,34,79,120,350,370,440,10623,0,9,14.730778457121273,1.6392910000035954,437.69462500000003,6006.013837898899
1771026101,40,,Aggregated,45.900000,0.000000,9,12,14,16,23,34,79,120,350,370,440,10679,0,9,14.700748771233217,1.6392910000035954,437.69462500000003,6026.700908324749
1771026102,40,,Aggregated,47.700000,0.000000,9,12,14,16,23,34,79,120,350,370,440,10725,0,9,14.67712877277383,1.6392910000035954,437.69462500000003,6029.894172494172
