Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770665653,40,,Aggregated,34.000000,0.000000,160,270,380,470,1000,2200,2900,4500,6500,7200,7200,3952,0,160.0,431.1510154592613,5.675042000000019,7232.947124999995,1255.0951417004048
1770665654,40,,Aggregated,32.100000,0.000000,160,270,380,480,1100,2200,3000,4700,6500,7200,7200,3973,0,160.0,436.64445987767436,5.675042000000019,7232.947124999995,1252.9604832620187
1770665655,40,,Aggregated,28.500000,0.000000,160,280,390,480,1100,2200,3000,4700,6500,7200,7200,3990,0,160.0,441.3444280105264,5.675042000000019,7232.947124999995,1250.2829573934837
1770665656,40,,Aggregated,28.300000,0.000000,160,280,390,490,1200,2200,3000,4800,6500,7200,7200,4013,0,160.0,446.65475966932473,5.675042000000019,7232.947124999995,1248.8041365561924
1770665657,40,,Aggregated,28.300000,0.000000,160,280,400,490,1200,2200,3000,4800,6500,7200,7200,4022,0,160.0,449.6419215591746,5.675042000000019,7232.947124999995,1248.9186971655893
1770665658,40,,Aggregated,22.900000,0.000000,160,290,400,500,1200,2200,3000,4900,7100,7900,7900,4054,0,160.0,458.9189367215097,5.675042000000019,7912.912083999999,1252.6998026640356
1770665659,40,,Aggregated,21.500000,0.000000,160,290,400,500,1200,2300,3100,5000,7100,7900,7900,4091,0,160.0,464.368565959912,5.675042000000019,7912.912083999999,1250.0941090197996
1770665660,40,,Aggregated,19.900000,0.000000,160,280,400,500,1200,2300,3100,5000,7100,7900,7900,4113,0,160.0,463.2630764057865,5.675042000000019,7912.912083999999,1253.769025042548
1770665661,40,,Aggregated,21.300000,0.000000,160,290,400,510,1200,2200,3100,5000,7100,7900,7900,4148,0,160.0,462.7112969725169,5.675042000000019,7912.912083999999,1254.9705882352941
1770665662,40,,Aggregated,19.300000,0.000000,160,290,400,510,1200,2200,3100,5000,7100,7900,7900,4201,0,160.0,460.63838899714347,5.675042000000019,7912.912083999999,1252.999047845751
1770665663,40,,Aggregated,18.900000,0.000000,160,290,400,510,1200,2200,3100,5000,7100,7900,7900,4218,0,160.0,460.28842939260295,5.675042000000019,7912.912083999999,1251.2927927927929
1770665664,40,,Aggregated,23.200000,0.000000,160,290,400,520,1200,2200,3100,5000,7100,7900,7900,4232,0,160.0,462.26736646620964,5.675042000000019,7912.912083999999,1254.4045368620039
1770665665,40,,Aggregated,26.800000,0.000000,160,290,410,530,1200,2200,3100,5000,7100,7900,7900,4265,0,160.0,466.52275194677594,5.675042000000019,7912.912083999999,1257.1287221570926
1770665666,40,,Aggregated,26.000000,0.000000,170,290,420,530,1200,2200,3100,5000,7100,7900,7900,4276,0,170.0,466.81818928601496,5.675042000000019,7912.912083999999,1255.9389616463984
1770665667,40,,Aggregated,26.700000,0.000000,170,300,420,530,1200,2200,3100,5000,7100,7900,7900,4297,0,170.0,469.8377768045148,5.675042000000019,7912.912083999999,1254.6239236676752
1770665668,40,,Aggregated,26.900000,0.000000,170,300,430,540,1200,2200,3100,5000,7100,7900,7900,4328,0,170.0,472.9621645799446,5.675042000000019,7912.912083999999,1250.3475046210722
1770665669,40,,Aggregated,26.600000,0.000000,170,300,430,540,1200,2200,3100,5000,7100,7900,7900,4351,0,170.0,475.3091002953345,5.675042000000019,7912.912083999999,1247.727189151919
1770665670,40,,Aggregated,27.600000,0.000000,170,310,440,550,1200,2200,3100,5000,7200,7900,7900,4367,0,170.0,479.3463412834899,5.675042000000019,7912.912083999999,1248.378520723609
1770665671,40,,Aggregated,26.300000,0.000000,170,310,440,550,1200,2300,3100,5000,7200,7900,7900,4371,0,170.0,480.5835190388928,5.675042000000019,7912.912083999999,1248.5893388240677
1770665672,40,,Aggregated,24.400000,0.000000,170,310,440,560,1200,2300,3100,5000,7400,7900,7900,4384,0,170.0,484.76788136085776,5.675042000000019,7912.912083999999,1251.0070711678832
