Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771961762,40,,Aggregated,49.700000,0.000000,9,13,15,18,26,36,52,91,290,520,650,10552,0,9,14.004447780705046,1.6388339999977575,646.5777909999999,5830.8273313116
1771961763,40,,Aggregated,49.700000,0.000000,9,13,15,18,27,36,52,91,290,520,650,10604,0,9,14.002126385231962,1.6388339999977575,646.5777909999999,5826.745756318371
1771961764,40,,Aggregated,51.100000,0.000000,9,13,15,18,26,36,52,91,290,520,650,10661,0,9,13.974609310102228,1.6388339999977575,646.5777909999999,5817.575743363662
1771961765,40,,Aggregated,53.000000,0.000000,9,13,15,17,26,36,52,90,290,520,650,10716,0,9,13.937574890630819,1.6388339999977575,646.5777909999999,5822.075681224337
1771961766,40,,Aggregated,52.600000,0.000000,9,13,15,17,26,36,52,90,290,520,650,10775,0,9,13.908220191832946,1.6388339999977575,646.5777909999999,5824.576241299304
1771961767,40,,Aggregated,52.500000,0.000000,9,13,15,17,26,36,52,88,290,520,650,10816,0,9,13.8918082071006,1.6388339999977575,646.5777909999999,5826.064441568047
1771961768,40,,Aggregated,52.900000,0.000000,9,13,15,17,26,36,52,88,290,520,650,10851,0,9,13.879678050778734,1.6388339999977575,646.5777909999999,5835.549165975486
1771961769,40,,Aggregated,51.400000,0.000000,9,13,15,17,26,36,52,87,290,520,650,10907,0,9,13.864604454020354,1.6388339999977575,646.5777909999999,5834.425048134226
1771961770,40,,Aggregated,49.400000,0.000000,9,13,15,17,26,36,51,87,290,520,650,10964,0,9,13.85359971552353,1.6388339999977575,646.5777909999999,5830.3472272893105
1771961771,40,,Aggregated,50.000000,0.000000,9,13,15,17,26,36,51,87,290,520,650,11012,0,9,13.849145404649477,1.6388339999977575,646.5777909999999,5820.989375227025
1771961772,40,,Aggregated,50.500000,0.000000,9,13,15,17,26,36,51,87,290,520,650,11062,0,9,13.857775687127084,1.6388339999977575,646.5777909999999,5822.812511299946
1771961773,40,,Aggregated,50.000000,0.000000,9,13,15,17,26,36,51,87,290,520,650,11100,0,9,13.846518005585573,1.6388339999977575,646.5777909999999,5830.696126126126
1771961774,40,,Aggregated,50.400000,0.000000,9,13,15,17,26,36,51,85,290,520,650,11157,0,9,13.843573461235087,1.6388339999977575,646.5777909999999,5819.4261002061485
1771961775,40,,Aggregated,49.300000,0.000000,9,13,15,17,26,36,51,85,290,520,650,11207,0,9,13.832162363255087,1.6388339999977575,646.5777909999999,5833.4354421343805
1771961776,40,,Aggregated,49.700000,0.000000,9,13,15,17,26,36,51,85,290,520,650,11256,0,9,13.82259746828357,1.6388339999977575,646.5777909999999,5831.04815209666
1771961777,40,,Aggregated,49.100000,0.000000,9,13,15,17,26,36,51,85,290,520,650,11305,0,9,13.828380711189734,1.6388339999977575,646.5777909999999,5825.992481203008
1771961778,40,,Aggregated,47.600000,0.000000,9,13,15,17,26,36,51,85,290,520,650,11376,0,9,13.829822768899417,1.6388339999977575,646.5777909999999,5815.209124472573
1771961779,40,,Aggregated,48.900000,0.000000,9,13,15,17,26,36,51,85,290,520,650,11428,0,9,13.818264105355244,1.6388339999977575,646.5777909999999,5809.015225761288
1771961780,40,,Aggregated,51.700000,0.000000,9,13,15,17,26,36,51,85,290,520,650,11466,0,9,13.80977530551193,1.6388339999977575,646.5777909999999,5816.619396476539
