Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770582927,40,,Aggregated,49.300000,4.000000,9,35,83,120,370,930,1800,2900,6300,7400,7400,3855,240,9,167.5650942793777,1.7776250000025584,7412.799290999999,227.01945525291828
1770582928,40,,Aggregated,49.300000,3.800000,9,35,80,120,360,930,1700,2900,6300,7400,7400,3911,241,9,165.527376286372,1.7776250000025584,7412.799290999999,226.5648171823063
1770582929,40,,Aggregated,47.200000,3.800000,9,34,77,120,350,920,1700,2900,6300,7400,7400,3953,247,9,163.96683157070606,1.7776250000025584,7412.799290999999,226.05160637490513
1770582930,40,,Aggregated,47.600000,3.600000,9,33,76,120,340,920,1700,2900,6300,7400,7400,4004,247,9,162.20626130944083,1.7776250000025584,7412.799290999999,225.87387612387613
1770582931,40,,Aggregated,48.900000,3.600000,9,33,75,110,330,910,1700,2900,6300,7400,7400,4058,252,9,160.30009547683616,1.7776250000025584,7412.799290999999,225.76564810251355
1770582932,40,,Aggregated,49.100000,3.500000,9,31,72,110,330,900,1700,2800,6300,7400,7400,4119,256,9,158.08408442243288,1.7776250000025584,7412.799290999999,226.51493080844864
1770582933,40,,Aggregated,50.100000,3.000000,9,32,72,110,320,900,1600,2800,6300,7400,7400,4157,259,9,157.09259402453716,1.7776250000025584,7412.799290999999,226.1520327159009
1770582934,40,,Aggregated,51.700000,3.400000,9,33,74,110,320,880,1600,2800,6300,7400,7400,4207,261,9,156.21983694556715,1.7776250000025584,7412.799290999999,226.00118849536486
1770582935,40,,Aggregated,50.200000,3.300000,9,32,72,110,310,870,1600,2800,6300,7400,7400,4252,263,9,154.681715220132,1.7776250000025584,7412.799290999999,226.35771401693322
1770582936,40,,Aggregated,50.200000,3.000000,9,32,72,110,300,860,1600,2700,6300,7400,7400,4311,269,9,153.2762113270705,1.7776250000025584,7412.799290999999,226.13987473903967
