Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771019972,40,,Aggregated,48.400000,0.000000,9,10,12,13,16,21,65,180,400,530,530,5771,0,9,13.94322891682543,2.06812499999387,532.7918750000001,6250.837983018541
1771019973,40,,Aggregated,48.000000,0.000000,9,10,12,13,16,21,64,180,400,530,530,5824,0,9,13.896581487122171,2.06812499999387,532.7918750000001,6243.39217032967
1771019974,40,,Aggregated,48.800000,0.000000,9,10,12,13,16,21,64,180,400,530,530,5886,0,9,13.8459973951749,2.06812499999387,532.7918750000001,6231.393476044852
1771019975,40,,Aggregated,50.200000,0.000000,9,10,12,13,16,21,59,180,400,530,530,5929,0,9,13.813474180131466,2.06812499999387,532.7918750000001,6224.696070163603
1771019976,40,,Aggregated,50.800000,0.000000,9,10,12,13,16,21,59,180,400,530,530,5976,0,9,13.77849470783123,2.06812499999387,532.7918750000001,6214.250836680054
1771019977,40,,Aggregated,51.500000,0.000000,9,10,12,13,16,21,64,180,400,530,530,6024,0,9,13.779110730245593,2.0564999999947986,532.7918750000001,6193.826195219123
1771019978,40,,Aggregated,50.700000,0.000000,9,11,12,13,16,21,59,180,400,530,530,6073,0,9,13.796597995389346,2.0564999999947986,532.7918750000001,6221.861353532027
1771019979,40,,Aggregated,50.600000,0.000000,9,11,12,13,16,21,59,170,400,530,530,6119,0,9,13.76475903660721,2.0564999999947986,532.7918750000001,6226.038241542736
1771019980,40,,Aggregated,50.300000,0.000000,9,11,12,13,16,21,55,170,400,530,530,6165,0,9,13.73753950543382,2.0564999999947986,532.7918750000001,6256.315328467153
1771019981,40,,Aggregated,50.900000,0.000000,9,11,12,13,16,21,55,170,400,530,530,6203,0,9,13.721440823633646,2.0564999999947986,532.7918750000001,6258.937933258101
1771019982,40,,Aggregated,48.500000,0.000000,9,11,12,13,16,21,55,170,400,530,530,6258,0,9,13.692042401086534,2.0564999999947986,532.7918750000001,6258.466602748482
1771019983,40,,Aggregated,48.900000,0.000000,9,11,12,13,16,21,54,170,400,530,530,6315,0,9,13.659037920981701,2.0564999999947986,532.7918750000001,6251.915597783056
1771019984,40,,Aggregated,48.600000,0.000000,9,11,12,13,16,21,54,170,400,530,530,6358,0,9,13.62915949905624,2.0564999999947986,532.7918750000001,6254.1184334696445
1771019985,40,,Aggregated,48.600000,0.000000,9,11,12,13,16,21,55,170,400,530,530,6415,0,9,13.644283146687393,2.0564999999947986,532.7918750000001,6243.429306313328
1771019986,40,,Aggregated,48.000000,0.000000,9,11,12,13,16,21,55,170,400,530,530,6459,0,9,13.615074058987416,2.0564999999947986,532.7918750000001,6244.785260876297
1771019987,40,,Aggregated,48.400000,0.000000,9,11,12,13,16,21,54,160,400,530,530,6508,0,9,13.590861505377946,2.0564999999947986,532.7918750000001,6249.877688998156
1771019988,40,,Aggregated,49.000000,0.000000,9,11,12,13,16,21,54,160,400,530,530,6562,0,9,13.553484959615911,2.0564999999947986,532.7918750000001,6266.850960073149
1771019989,40,,Aggregated,47.500000,0.000000,9,11,12,13,16,20,50,160,400,530,530,6624,0,9,13.505894370772905,2.0564999999947986,532.7918750000001,6255.996980676328
1771019990,40,,Aggregated,48.300000,0.000000,9,11,12,13,16,21,47,160,400,530,530,6667,0,9,13.490527345882654,2.0564999999947986,532.7918750000001,6266.173841307935
1771019991,40,,Aggregated,50.100000,0.000000,9,11,12,13,16,20,44,150,400,530,530,6731,0,9,13.436381299361118,1.9969999999887023,532.7918750000001,6261.657851730798
1771019992,40,,Aggregated,51.100000,0.000000,9,10,12,13,16,20,44,150,400,530,530,6797,0,9,13.385284969839594,1.9969999999887023,532.7918750000001,6235.879652787995
1771019993,40,,Aggregated,53.100000,0.000000,9,10,12,13,16,20,44,140,400,530,530,6838,0,9,13.371920155016022,1.9969999999887023,532.7918750000001,6231.777859023106
1771019994,40,,Aggregated,54.500000,0.000000,9,10,12,13,16,20,44,140,400,530,530,6884,0,9,13.351988175769831,1.9969999999887023,532.7918750000001,6231.4263509587445
1771019995,40,,Aggregated,52.800000,0.000000,9,10,12,13,16,20,42,140,400,530,530,6923,0,9,13.334062270836286,1.9969999999887023,532.7918750000001,6221.232702585584
1771019996,40,,Aggregated,52.600000,0.000000,9,10,12,13,16,20,42,140,400,530,530,6968,0,9,13.312332486653192,1.9969999999887023,532.7918750000001,6225.704649827784
1771019997,40,,Aggregated,50.800000,0.000000,9,10,12,13,16,20,42,130,400,530,530,7015,0,9,13.285215148396231,1.9969999999887023,532.7918750000001,6240.014967925873
1771019998,40,,Aggregated,50.000000,0.000000,9,10,12,13,16,20,41,130,400,530,530,7060,0,9,13.258099133994275,1.9969999999887023,532.7918750000001,6248.117280453258
